G3  7TH,55.866155638448674,-4.28564985508611
G3  7TJ,55.865426070276364,-4.285734848873257
G3  7TQ,55.86591754935209,-4.286371077435283
G3  7TS,55.86641688212113,-4.285617256351997
G3  7TT,55.86683794504584,-4.285689947466909
G3  7TU,55.86664658219916,-4.284863561242138
G3  7TX,55.86623191870563,-4.287348535487206
G3  7TY,55.86652981414058,-4.286311166369386
G3  7TZ,55.8664184440696,-4.2879508778440165
G3  7UA,55.8667627702642,-4.289249789190121
G3  7UB,55.8666301175652,-4.28865060472528
G3  7UD,55.866860039490156,-4.2893354301323
G3  7UE,55.86720161512279,-4.290298555319135
G3  7UJ,55.866644559538656,-4.271869150812511
G3  7UL,55.86743490108366,-4.27189932864201
G3  7UR,55.86864149961343,-4.241888159481903
G3  7UT,55.86776957072737,-4.272270514816242
G3  7UY,55.86783634172522,-4.273521136721377
G3  7XA,55.86779894141001,-4.278457884067535
G3  7XH,55.867684328764966,-4.275909784180436
G3  7XP,55.86787859085154,-4.276096970820211
G3  7XR,55.86767964759773,-4.277619750920804
G3  7XS,55.867907963831314,-4.278879845471743
G3  7XZ,55.86864149961343,-4.241888159481903
G3  7YD,55.867866591669866,-4.277231106669651
G3  7YE,55.8678746271718,-4.279709042023885
G3  7YL,55.86812146399602,-4.279483752914468
G3  7YR,55.86774622196527,-4.276936354989905
G3  7YW,55.86804797297896,-4.273741294783969
G3  8AA,55.86664011826052,-4.289562234450558
G3  8AB,55.866928359098765,-4.290010749779213
G3  8AD,55.86728401961526,-4.291182497249969
G3  8AE,55.8675118452026,-4.291979111036067
G3  8AF,55.86772309051198,-4.291735820480069
G3  8AG,55.868419608185285,-4.290530113598471
G3  8AH,55.867890394807716,-4.291921498681915
G3  8AJ,55.86770648375308,-4.293109434465742
G3  8AL,55.86808647001412,-4.292492484886587
G3  8AN,55.86829622893668,-4.292329025354097
G3  8AP,55.867760399016355,-4.2935921227719165
G3  8AQ,55.86749994613959,-4.292617751790761
G3  8AR,55.86814996046088,-4.29294377383038
G3  8AU,55.86322272331215,-4.284358813416159
G3  8AW,55.86849691248578,-4.294099088532949
G3  8AZ,55.85832745881022,-4.26914636014708
G3  8BB,55.857575970365595,-4.267983980674419
G3  8BH,55.85879471007639,-4.27158657107917
G3  8BL,55.85907095901897,-4.271714558824201
G3  8BN,55.85968079251342,-4.273731715865301
G3  8BW,55.8589876853192,-4.2747618713800035
G3  8BX,55.85661847573021,-4.273600715004399
G3  8DA,55.857083883937406,-4.272733073596653
G3  8DH,55.86121902342493,-4.275116063482197
G3  8DJ,55.86101926977179,-4.275711653542434
G3  8DL,55.857289527433394,-4.2752218724163695
G3  8DP,55.8687007191945,-4.294254965860061
G3  8DQ,55.860796649944795,-4.274627923834324
G3  8DS,55.86175887183011,-4.275083708193103
G3  8DT,55.85830069739357,-4.2740026227967665
G3  8DU,55.861740741102594,-4.275578062390309
G3  8DX,55.86272303808696,-4.274948313518421
G3  8DY,55.86118492218179,-4.28035580198022
G3  8DZ,55.861706209721426,-4.278900112354632
G3  8EA,55.862027634977416,-4.2790148275843425
G3  8EB,55.86255474334848,-4.278214669700914
G3  8ED,55.862238413588386,-4.276853714533884
G3  8EH,55.86262500471565,-4.279273562395221
G3  8EP,55.860699326362365,-4.279400460196478
G3  8ET,55.8613633852187,-4.279455346498666
G3  8EU,55.86331013690463,-4.274790864219537
G3  8EX,55.85811066589454,-4.278929220850399
G3  8EY,55.8597326563616,-4.277729818490794
G3  8GA,55.86298137671099,-4.289123160428397
G3  8GB,55.86290496475863,-4.28839949027737
G3  8GD,55.862916472009886,-4.2872974336331495
G3  8GE,55.86230450340495,-4.287341361199129
G3  8GF,55.86254793508896,-4.288266618722776
G3  8GG,55.861548937297705,-4.278171753097748
G3  8GH,55.86207566944671,-4.278362409651092
G3  8GJ,55.8598977462219,-4.279976734543315
G3  8GL,55.8598977462219,-4.279976734543315
G3  8GN,55.86127727518014,-4.272450657246666
G3  8HA,55.856849910574184,-4.275180188870339
G3  8HB,55.8598977462219,-4.279976734543315
G3  8HD,55.858456769807944,-4.281106762113279
G3  8HE,55.85801419562711,-4.2812246330503205
G3  8HF,55.857673922692165,-4.27970261478944
G3  8HL,55.85932146995586,-4.283426637070327
G3  8HN,55.8578857370105,-4.282335670675207
G3  8HP,55.85736838056906,-4.275817717700488
G3  8HQ,55.85899947653561,-4.281889639236015
G3  8HR,55.85779468384374,-4.280460726772834
G3  8HS,55.86189018619186,-4.267484357094703
G3  8HT,55.86143128834077,-4.268975802668307
G3  8HY,55.86139745657876,-4.27664469008226
G3  8HZ,55.85895242896187,-4.276182027134473
G3  8JD,55.859397115987626,-4.27740655290901
G3  8JF,55.857289527433394,-4.2752218724163695
G3  8JG,55.86308800316658,-4.2795084503021465
G3  8JJ,55.857289527433394,-4.2752218724163695
G3  8JN,55.85765102519127,-4.278998177631282
G3  8JQ,55.86275805568965,-4.277427498703248
G3  8JR,55.86195937466177,-4.281727636582585
G3  8JU,55.8622194357741,-4.280304569156805
G3  8LD,55.863488943281894,-4.282121003251118
G3  8LE,55.861900955151775,-4.282938781968508
G3  8LH,55.86383307784287,-4.285369556165193
G3  8LJ,55.86464835037964,-4.285992816299192
G3  8LL,55.861517486221125,-4.282293019524974
G3  8LN,55.8636246660195,-4.288361916064163
G3  8LP,55.86497498643487,-4.283406867054056
G3  8LQ,55.86377362558994,-4.2842153606451125
G3  8LT,55.8636246660195,-4.288361916064163
G3  8LU,55.86368576922826,-4.280230699398061
G3  8LX,55.86422867197701,-4.2819726123741795
G3  8LY,55.86474038006055,-4.283457025628846
G3  8LZ,55.86414361254472,-4.283166282399426
G3  8ND,55.86432956616652,-4.283800502278759
G3  8NE,55.86463586827275,-4.284729477803551
G3  8NF,55.864358907941764,-4.285608216296495
G3  8NG,55.86437197462015,-4.286839616246501
G3  8NH,55.86524681788143,-4.287642227965987
G3  8NL,55.8638113464443,-4.287989328879275
G3  8NQ,55.863961857258076,-4.290043887246836
G3  8NR,55.86264602112992,-4.275710921064927
G3  8NS,55.865065560277785,-4.293033666742173
G3  8NU,55.865164980965424,-4.2867264090088835
G3  8NW,55.86264602112992,-4.275710921064927
G3  8PA,55.864683003367155,-4.287513177506523
G3  8PB,55.8650228121034,-4.2885720229266235
G3  8PD,55.86531320198529,-4.289388238902008
G3  8PE,55.86450811314816,-4.288701565947544
G3  8PH,55.864795982343566,-4.293513231880401
G3  8PJ,55.86504868651301,-4.2949026300841995
G3  8PP,55.8645009949397,-4.291498050675593
G3  8PQ,55.86433697847066,-4.294029566890729
G3  8PR,55.86404284570383,-4.294379811023508
G3  8PW,55.864797313834615,-4.2895816317198685
G3  8PX,55.86404616311868,-4.291790901421105
G3  8PY,55.86350120083735,-4.291614959971573
G3  8PZ,55.867598801010246,-4.2935825939141745
G3  8QB,55.86840094141593,-4.299240255447377
G3  8QD,55.86797221440117,-4.301500592073662
G3  8QE,55.86499796658224,-4.302427416836788
G3  8QG,55.86371127638641,-4.2981799553091715
G3  8QJ,55.86431446635924,-4.296681292991696
G3  8QL,55.868114344834694,-4.301109406134968
G3  8QN,55.86514092970123,-4.295739166637093
G3  8QP,55.86445128765449,-4.297536433422799
G3  8QQ,55.861860846635096,-4.296200839897396
G3  8QR,55.86745899686137,-4.3015501429594165
G3  8QS,55.863922947074485,-4.295507467847095
G3  8QT,55.85986802675912,-4.289802927022746
G3  8QW,55.86811500352054,-4.302995538323131
G3  8QX,55.867362378723584,-4.302871059163399
G3  8QY,55.866710339854514,-4.291100756368721
G3  8QZ,55.866644820122005,-4.2912407459680315
G3  8RA,55.86667121501743,-4.291753763242878
G3  8RB,55.86712753355052,-4.291381063766083
G3  8RD,55.86688400259993,-4.291910149767212
G3  8RE,55.867351490715095,-4.292385232885658
G3  8RF,55.86705587473926,-4.292815345245004
G3  8RG,55.86667191750852,-4.2926808306298065
G3  8RH,55.86551076951811,-4.292292739471983
G3  8RN,55.86333214279115,-4.273114066278695
G3  8RQ,55.86672692049131,-4.292140642729223
G3  8RR,55.860169830177306,-4.268662531606074
G3  8RW,55.86573694141892,-4.2917306859105615
G3  8RX,55.86641080567999,-4.291258927933886
G3  8RZ,55.86643433248196,-4.292890590829873
G3  8SA,55.86480768710725,-4.293849553351693
G3  8SB,55.86681566041124,-4.293648299192671
G3  8SD,55.867089503089865,-4.293904197537105
G3  8SE,55.866806730002224,-4.2941272706773574
G3  8SF,55.86689565867748,-4.294659964720928
G3  8SG,55.86653595664989,-4.294670711638483
G3  8SJ,55.866484375174124,-4.29695325844596
G3  8SL,55.866427076659136,-4.29520771463172
G3  8SN,55.86678737439255,-4.2951650412997315
G3  8SQ,55.86707793566761,-4.295006368797098
G3  8SR,55.865466033595496,-4.29372854756735
G3  8SS,55.865430810798735,-4.29465346753599
G3  8SU,55.865546192845464,-4.296658118616847
G3  8SW,55.86578008950242,-4.2952015054202475
G3  8TB,55.864910997775176,-4.2854009173780865
G3  8TD,55.865137434980284,-4.284822866343294
G3  8TE,55.865620691351076,-4.28638559472969
G3  8TF,55.865426070276364,-4.285734848873257
G3  8TH,55.86574036551876,-4.288166719986052
G3  8TJ,55.86618865680781,-4.288225056020728
G3  8TL,55.866438214344846,-4.290269589909365
G3  8TN,55.866453257356696,-4.290909800027108
G3  8TP,55.86603213780639,-4.290357561673654
G3  8TQ,55.86535803921098,-4.286977497542827
G3  8TR,55.865990815839524,-4.290163333627722
G3  8TS,55.86329583739669,-4.27167358856589
G3  8TT,55.86864149961343,-4.241888159481903
G3  8TW,55.865940280326726,-4.290464033442777
G3  8TX,55.86512699677287,-4.291183309923698
G3  8TY,55.864974135817874,-4.291669764303332
G3  8UD,55.86189001640366,-4.270904312631243
G3  8UE,55.86132193415475,-4.267595066988858
G3  8UF,55.860687688420384,-4.272256414404922
G3  8UG,55.85980407730894,-4.270462958546113
G3  8UH,55.860868260580574,-4.272698440255896
G3  8UJ,55.86155879605921,-4.273266151872615
G3  8UN,55.86213202716407,-4.273858990633707
G3  8UP,55.862370208490574,-4.272642346826131
G3  8UQ,55.86145774398367,-4.271438415449596
G3  8UR,55.86261676620717,-4.271458140500311
G3  8UT,55.862805434384185,-4.271948602114297
G3  8UU,55.86266951473974,-4.273954331399128
G3  8UW,55.862370208490574,-4.272642346826131
G3  8WB,55.86864149961343,-4.241888159481903
G3  8WD,55.86864149961343,-4.241888159481903
G3  8WS,55.86864149961343,-4.241888159481903
G3  8XN,55.86864149961343,-4.241888159481903
G3  8XS,55.86230722761223,-4.275563252688743
G3  8XU,55.86326017233092,-4.276034518001574
G3  8XX,55.86326017233092,-4.276034518001574
G3  8XZ,55.863236241988425,-4.277327638150801
G3  8YB,55.86864149961343,-4.241888159481903
G3  8YJ,55.863252751347446,-4.278862851943157
G3  8YW,55.860869994164126,-4.288119988205117
G3  8YZ,55.86864149961343,-4.241888159481903
G3  8ZS,55.86864149961343,-4.241888159481903
G3  8ZY,55.86864149961343,-4.241888159481903
G3  9AB,55.86864149961343,-4.241888159481903
G3  9AP,55.86864149961343,-4.241888159481903
G3  9AU,55.86864149961343,-4.241888159481903
G3  9AZ,55.86864149961343,-4.241888159481903
G3  9BD,55.86864149961343,-4.241888159481903
G3  9BF,55.86864149961343,-4.241888159481903
G3  9BG,55.86864149961343,-4.241888159481903
G3  9BH,55.86864149961343,-4.241888159481903
G3  9BJ,55.86864149961343,-4.241888159481903
G3  9BQ,55.86864149961343,-4.241888159481903
G3  9BR,55.86864149961343,-4.241888159481903
G3  9BS,55.86864149961343,-4.241888159481903
G3  9BT,55.86864149961343,-4.241888159481903
G3  9BU,55.86864149961343,-4.241888159481903
G3  9BW,55.86864149961343,-4.241888159481903
G3  9BX,55.86864149961343,-4.241888159481903
G3  9BY,55.86864149961343,-4.241888159481903
G3  9BZ,55.86864149961343,-4.241888159481903
G3  9DA,55.86864149961343,-4.241888159481903
G3  9DB,55.86864149961343,-4.241888159481903
G3  9DF,55.86864149961343,-4.241888159481903
G3  9DG,55.86864149961343,-4.241888159481903
G3  9DH,55.86864149961343,-4.241888159481903
G3  9DN,55.86864149961343,-4.241888159481903
G3  9DR,55.86864149961343,-4.241888159481903
G3  9DS,55.86864149961343,-4.241888159481903
G3  9DT,55.86864149961343,-4.241888159481903
G3  9DX,55.86864149961343,-4.241888159481903
G3  9EA,55.86864149961343,-4.241888159481903
G3  9EB,55.86864149961343,-4.241888159481903
G31 1AA,55.85781877773287,-4.224166692833911
G31 1AD,55.85604303731179,-4.227932013224717
G31 1AF,55.85576610272985,-4.226350269216033
G31 1AL,55.85617875743677,-4.225399181598222
G31 1AN,55.8562005607424,-4.227174057019342
G31 1AP,55.8556059172098,-4.225765882904721
G31 1BQ,55.85815410675831,-4.231456507181425
G31 1DL,55.85864188983737,-4.2179017932484175
G31 1DN,55.85825962700086,-4.218167634817802
G31 1DR,55.857923117922766,-4.2183881418374005
G31 1DS,55.85726627394847,-4.218430590889016
G31 1DT,55.857070769683084,-4.218307592514952
G31 1DU,55.857384661202104,-4.217846113873464
G31 1DW,55.85797560068927,-4.218966389940257
G31 1DX,55.85797779464543,-4.217847961664084
G31 1DY,55.85734057580771,-4.217300312870363
G31 1DZ,55.8578442155219,-4.217281073482817
G31 1ED,55.85550072873565,-4.215661564713484
G31 1EE,55.8562717651852,-4.216264716627815
G31 1EF,55.856285631859706,-4.215993869657641
G31 1EG,55.855519770708725,-4.2235719218716605
G31 1EP,55.85607933255265,-4.2239394450877885
G31 1EQ,55.85571068407885,-4.224445665419349
G31 1HB,55.85860460316992,-4.225937409574994
G31 1HF,55.855790970259775,-4.216013636724637
G31 1HG,55.855790970259775,-4.216013636724637
G31 1HJ,55.8548603375613,-4.215289565859331
G31 1HL,55.85596056056362,-4.215080562901964
G31 1HN,55.85596056056362,-4.215080562901964
G31 1HP,55.85630891597524,-4.214700926034086
G31 1HQ,55.855790970259775,-4.216013636724637
G31 1HW,55.85596056056362,-4.215080562901964
G31 1HX,55.858459428979735,-4.2245229035561085
G31 1JA,55.852560775877116,-4.223690453361264
G31 1JB,55.852560775877116,-4.223690453361264
G31 1JD,55.8593768580641,-4.230935372540367
G31 1JF,55.85843212302738,-4.230002330276354
G31 1JX,55.858019515488486,-4.21003644557204
G31 1JY,55.85795677439732,-4.209026186876466
G31 1JZ,55.85795715895628,-4.208003534393037
G31 1LL,55.8588023391771,-4.2099850299257495
G31 1LQ,55.85664441505894,-4.203023576389383
G31 1LR,55.858155604092495,-4.205458097210565
G31 1LZ,55.858049538430535,-4.203854154731915
G31 1NG,55.857985741194085,-4.2124154443330974
G31 1NQ,55.86024648097933,-4.210642343782974
G31 1NT,55.857886901570986,-4.2119144672087225
G31 1NU,55.85715953910627,-4.212879797466197
G31 1NW,55.85846351451212,-4.211835388129666
G31 1NY,55.85751406670098,-4.209656198264091
G31 1NZ,55.85728622415138,-4.211832385995587
G31 1PD,55.85796897449565,-4.2108485192944505
G31 1PG,55.85721444978238,-4.2088242565211145
G31 1PQ,55.85769010468705,-4.207860547571021
G31 1PT,55.858640210435205,-4.216000125075397
G31 1PX,55.85829047430158,-4.2169549543865426
G31 1PY,55.858635832821136,-4.2157442022593345
G31 1PZ,55.85861170664089,-4.215087665536105
G31 1QA,55.85857414545636,-4.21367932574915
G31 1QE,55.85808300418728,-4.214002930724164
G31 1QF,55.85824784321013,-4.2143318983375675
G31 1QG,55.85825301486998,-4.214044562894404
G31 1QH,55.85775360694866,-4.21532644396348
G31 1QJ,55.85812429878405,-4.215203733737322
G31 1QL,55.858279646288395,-4.216059488239493
G31 1QN,55.85828970952368,-4.215500780542714
G31 1QP,55.85760145765244,-4.216787865600215
G31 1QQ,55.857970739433,-4.214747570922094
G31 1QR,55.85801502811855,-4.2167794677315085
G31 1QS,55.857180634861514,-4.21669997625752
G31 1QW,55.858159766972605,-4.216228434384321
G31 1QZ,55.85817051348295,-4.2221094716624945
G31 1RB,55.85818915989356,-4.220081148672718
G31 1RD,55.85858765467112,-4.219912129794964
G31 1RE,55.85816908851862,-4.2192011355417405
G31 1RF,55.85785668080359,-4.220078158729447
G31 1RG,55.85722705896586,-4.220106153304024
G31 1RL,55.85693716582788,-4.220233424378854
G31 1RN,55.857594920982024,-4.220638475125786
G31 1RP,55.8579451125507,-4.221153819182461
G31 1RQ,55.85798319003079,-4.219542078955026
G31 1RW,55.857295805015234,-4.2212765470936695
G31 1RY,55.85852403588824,-4.2209471721132035
G31 1RZ,55.858097932596685,-4.223639349348098
G31 1SE,55.857881731514524,-4.221677518419949
G31 1SF,55.85745572345452,-4.221876903716097
G31 1SG,55.857164098614255,-4.222099937557501
G31 1SJ,55.85707312355677,-4.221663310148837
G31 1SQ,55.857889884890994,-4.222221280550104
G31 1ST,55.85774663199002,-4.223683191241833
G31 1SU,55.8574558005632,-4.2228676145227055
G31 1SZ,55.856936004766,-4.223780678499256
G31 1TA,55.855685302664256,-4.221871690338535
G31 1TD,55.85548843835564,-4.222819150043117
G31 1UA,55.85542143569757,-4.218565096927547
G31 2AQ,55.85961425879135,-4.227257592938647
G31 2BA,55.86062487326272,-4.220571697306653
G31 2BB,55.86022608951261,-4.220756681526511
G31 2BD,55.86003082964642,-4.2201223096499545
G31 2BX,55.86106160651869,-4.224256184375279
G31 2DA,55.86148859413616,-4.225990540740781
G31 2DE,55.86074506373688,-4.224365932365134
G31 2DF,55.86015888903995,-4.224476243528358
G31 2DG,55.85955418066952,-4.224617451985775
G31 2DL,55.86060464685468,-4.2251729071101725
G31 2DP,55.86104517719471,-4.2256615397479935
G31 2DX,55.86031477431082,-4.2257955421502675
G31 2EG,55.85888775004712,-4.224195836626852
G31 2EH,55.862889860087705,-4.219566298265773
G31 2ER,55.865249089752716,-4.23223106966927
G31 2ES,55.865249089752716,-4.23223106966927
G31 2ET,55.865425157071755,-4.233919330443024
G31 2EZ,55.852560775877116,-4.223690453361264
G31 2GA,55.865088027814664,-4.22872170303973
G31 2GD,55.86505496016339,-4.227073633697429
G31 2HA,55.8633716337128,-4.225235277427271
G31 2HB,55.86378520365585,-4.225226969724739
G31 2HD,55.862895636854304,-4.222730938225639
G31 2HE,55.86340294716337,-4.221513359669297
G31 2HF,55.864546656558645,-4.226357305344177
G31 2HG,55.86363726940008,-4.226449098145135
G31 2HJ,55.86466243138947,-4.22492554125281
G31 2HL,55.86390809608721,-4.227375560580066
G31 2HP,55.85975759966391,-4.226786395126683
G31 2HQ,55.86437670756093,-4.22780194108971
G31 2HR,55.864733563139836,-4.229932021227964
G31 2HS,55.85920198385735,-4.224213798995299
G31 2HT,55.86438312452196,-4.233891456584176
G31 2HU,55.85912050210593,-4.222754977295616
G31 2HW,55.858981706264956,-4.226454355521592
G31 2HX,55.859914902710756,-4.222560656605896
G31 2HY,55.8602298173301,-4.22403285072077
G31 2HZ,55.860316069540296,-4.2232387651758945
G31 2JA,55.860648224057336,-4.222762350852676
G31 2JB,55.8614527929001,-4.223000085417022
G31 2JD,55.8616912283991,-4.224228255845704
G31 2JE,55.861892720401045,-4.223025221740657
G31 2JF,55.86264839117601,-4.223979333048191
G31 2JH,55.86177733741812,-4.225927156317417
G31 2JJ,55.86238141701,-4.224827054795735
